goos: linux
goarch: amd64
pkg: github.com/giornetta/gopapageno/examples/json/opp
cpu: AMD EPYC 7551 32-Core Processor                
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=29/reduction=sweep-128        	       1	5418972036 ns/op	6184827432 B/op	    5814 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=29/reduction=sweep-128        	       1	6110677316 ns/op	6184827336 B/op	    5813 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=29/reduction=sweep-128        	       1	6366939972 ns/op	6184827448 B/op	    5814 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=29/reduction=sweep-128        	       1	5446679679 ns/op	6184827256 B/op	    5812 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=29/reduction=sweep-128        	       1	5656535786 ns/op	6184827352 B/op	    5813 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=29/reduction=parallel-128     	       1	6582089467 ns/op	6290850152 B/op	    9277 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=29/reduction=parallel-128     	       1	6772460976 ns/op	6290847544 B/op	    9250 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=29/reduction=parallel-128     	       1	7124716308 ns/op	6290847640 B/op	    9251 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=29/reduction=parallel-128     	       1	6295572698 ns/op	6290847528 B/op	    9250 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=29/reduction=parallel-128     	       1	6512234413 ns/op	6290847528 B/op	    9250 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=29/reduction=parallel-128     	       1	5608336568 ns/op	6290848392 B/op	    9259 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=29/reduction=parallel-128     	       1	6127243024 ns/op	6290848392 B/op	    9259 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=29/reduction=parallel-128     	       1	6548565243 ns/op	6290847528 B/op	    9250 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=29/reduction=parallel-128     	       1	6521623481 ns/op	6290848008 B/op	    9255 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=29/reduction=parallel-128     	       1	6002306049 ns/op	6290848680 B/op	    9262 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=29/reduction=mixed-128        	       1	5426762994 ns/op	6184842632 B/op	    6252 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=29/reduction=mixed-128        	       1	5782064242 ns/op	6184842648 B/op	    6252 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=29/reduction=mixed-128        	       1	5793546803 ns/op	6184842632 B/op	    6252 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=29/reduction=mixed-128        	       1	6374466529 ns/op	6184842632 B/op	    6252 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=29/reduction=mixed-128        	       1	6405837333 ns/op	6184842616 B/op	    6252 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=29/reduction=mixed-128        	       1	6611534736 ns/op	6184842632 B/op	    6252 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=29/reduction=mixed-128        	       1	6432308824 ns/op	6184842632 B/op	    6252 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=29/reduction=mixed-128        	       1	6076064828 ns/op	6184842632 B/op	    6252 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=29/reduction=mixed-128        	       1	5892073583 ns/op	6184842840 B/op	    6254 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=29/reduction=mixed-128        	       1	6202040794 ns/op	6184842920 B/op	    6255 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=30/reduction=sweep-128        	       1	5877685047 ns/op	6211910560 B/op	    5882 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=30/reduction=sweep-128        	       1	6171447160 ns/op	6211910656 B/op	    5883 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=30/reduction=sweep-128        	       1	6262450212 ns/op	6211910480 B/op	    5881 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=30/reduction=sweep-128        	       1	6090436928 ns/op	6211910464 B/op	    5881 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=30/reduction=sweep-128        	       1	6255741391 ns/op	6211913600 B/op	    5888 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=30/reduction=sweep-128        	       1	6333262724 ns/op	6211910464 B/op	    5881 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=30/reduction=sweep-128        	       1	6029546058 ns/op	6211910464 B/op	    5881 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=30/reduction=sweep-128        	       1	6407981583 ns/op	6211910464 B/op	    5881 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=30/reduction=sweep-128        	       1	5439157385 ns/op	6211910656 B/op	    5883 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=30/reduction=sweep-128        	       1	5973367102 ns/op	6211910464 B/op	    5881 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=30/reduction=parallel-128     	       1	5543519364 ns/op	6343109808 B/op	    9628 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=30/reduction=parallel-128     	       1	6278647969 ns/op	6343108256 B/op	    9612 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=30/reduction=parallel-128     	       1	6051327320 ns/op	6343106992 B/op	    9599 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=30/reduction=parallel-128     	       1	6203718830 ns/op	6343108816 B/op	    9618 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=30/reduction=parallel-128     	       1	6234621809 ns/op	6343107008 B/op	    9599 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=30/reduction=parallel-128     	       1	6478876320 ns/op	6343110272 B/op	    9633 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=30/reduction=parallel-128     	       1	5792189435 ns/op	6343106992 B/op	    9599 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=30/reduction=parallel-128     	       1	6161813775 ns/op	6343108512 B/op	    9615 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=30/reduction=parallel-128     	       1	6390778384 ns/op	6343109424 B/op	    9624 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=30/reduction=parallel-128     	       1	6168281767 ns/op	6343108176 B/op	    9611 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=30/reduction=mixed-128        	       1	5249537587 ns/op	6211928144 B/op	    6355 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=30/reduction=mixed-128        	       1	6050782734 ns/op	6211926400 B/op	    6337 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=30/reduction=mixed-128        	       1	5994339779 ns/op	6211926416 B/op	    6337 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=30/reduction=mixed-128        	       1	6401134186 ns/op	6211926512 B/op	    6338 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=30/reduction=mixed-128        	       1	6558558933 ns/op	6211926416 B/op	    6337 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=30/reduction=mixed-128        	       1	5080909589 ns/op	6211926896 B/op	    6342 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=30/reduction=mixed-128        	       1	5802703443 ns/op	6211926416 B/op	    6337 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=30/reduction=mixed-128        	       1	5984281539 ns/op	6211927472 B/op	    6348 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=30/reduction=mixed-128        	       1	5950437895 ns/op	6211927664 B/op	    6350 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=30/reduction=mixed-128        	       1	5586868435 ns/op	6211928032 B/op	    6354 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=31/reduction=sweep-128        	       1	5770983650 ns/op	6201525896 B/op	    5878 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=31/reduction=sweep-128        	       1	5850733635 ns/op	6201525896 B/op	    5878 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=31/reduction=sweep-128        	       1	5562528479 ns/op	6201525896 B/op	    5878 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=31/reduction=sweep-128        	       1	5675036328 ns/op	6201525896 B/op	    5878 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=31/reduction=sweep-128        	       1	6044725909 ns/op	6201525896 B/op	    5878 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=31/reduction=sweep-128        	       1	5777375052 ns/op	6201525896 B/op	    5878 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=31/reduction=sweep-128        	       1	6092040975 ns/op	6201525896 B/op	    5878 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=31/reduction=sweep-128        	       1	5760065733 ns/op	6201525896 B/op	    5878 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=31/reduction=sweep-128        	       1	6036446775 ns/op	6201525896 B/op	    5878 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=31/reduction=sweep-128        	       1	5527860739 ns/op	6201525896 B/op	    5878 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=31/reduction=parallel-128     	       1	6163256527 ns/op	6380970088 B/op	    9946 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=31/reduction=parallel-128     	       1	6091497119 ns/op	6380968344 B/op	    9928 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=31/reduction=parallel-128     	       1	5350261572 ns/op	6380968328 B/op	    9928 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=31/reduction=parallel-128     	       1	6152019337 ns/op	6380969320 B/op	    9938 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=31/reduction=parallel-128     	       1	6126781659 ns/op	6380971688 B/op	    9963 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=31/reduction=parallel-128     	       1	5639531079 ns/op	6380973832 B/op	    9985 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=31/reduction=parallel-128     	       1	6268263492 ns/op	6380975448 B/op	   10002 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=31/reduction=parallel-128     	       1	6192469966 ns/op	6380971496 B/op	    9961 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=31/reduction=parallel-128     	       1	6241270220 ns/op	6380969608 B/op	    9940 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=31/reduction=parallel-128     	       1	6142525147 ns/op	6380975304 B/op	    9971 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=31/reduction=mixed-128        	       1	5938300410 ns/op	6201548040 B/op	    6365 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=31/reduction=mixed-128        	       1	5615116117 ns/op	6201549128 B/op	    6365 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=31/reduction=mixed-128        	       1	5608943901 ns/op	6201546856 B/op	    6360 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=31/reduction=mixed-128        	       1	5521749236 ns/op	6201554488 B/op	    6377 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=31/reduction=mixed-128        	       1	5603651497 ns/op	6201542408 B/op	    6350 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=31/reduction=mixed-128        	       1	5676273934 ns/op	6201555896 B/op	    6395 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=31/reduction=mixed-128        	       1	5731739580 ns/op	6201543080 B/op	    6357 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=31/reduction=mixed-128        	       1	6021819160 ns/op	6201542392 B/op	    6350 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=31/reduction=mixed-128        	       1	4632552254 ns/op	6201542408 B/op	    6350 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=31/reduction=mixed-128        	       1	5063188480 ns/op	6201542408 B/op	    6350 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=32/reduction=sweep-128        	       1	5407317960 ns/op	6184851376 B/op	    5863 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=32/reduction=sweep-128        	       1	5467189590 ns/op	6184851376 B/op	    5863 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=32/reduction=sweep-128        	       1	6140793955 ns/op	6184851376 B/op	    5863 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=32/reduction=sweep-128        	       1	5478272433 ns/op	6184851376 B/op	    5863 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=32/reduction=sweep-128        	       1	5830672622 ns/op	6184851376 B/op	    5863 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=32/reduction=sweep-128        	       1	5563409104 ns/op	6184851376 B/op	    5863 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=32/reduction=sweep-128        	       1	4824360879 ns/op	6184851376 B/op	    5863 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=32/reduction=sweep-128        	       1	5421073281 ns/op	6184851376 B/op	    5863 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=32/reduction=sweep-128        	       1	5828773360 ns/op	6184851376 B/op	    5863 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=32/reduction=sweep-128        	       1	5217108463 ns/op	6184851376 B/op	    5863 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=32/reduction=parallel-128     	       1	5922870388 ns/op	6415687968 B/op	   10281 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=32/reduction=parallel-128     	       1	5739133317 ns/op	6415685856 B/op	   10259 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=32/reduction=parallel-128     	       1	5657626514 ns/op	6415687968 B/op	   10281 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=32/reduction=parallel-128     	       1	5675033045 ns/op	6415686416 B/op	   10265 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=32/reduction=parallel-128     	       1	6092485635 ns/op	6415689312 B/op	   10295 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=32/reduction=parallel-128     	       1	5753654457 ns/op	6415688336 B/op	   10285 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=32/reduction=parallel-128     	       1	5992353129 ns/op	6415686128 B/op	   10262 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=32/reduction=parallel-128     	       1	5745306655 ns/op	6415705536 B/op	   10328 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=32/reduction=parallel-128     	       1	6132908514 ns/op	6415695136 B/op	   10286 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=32/reduction=parallel-128     	       1	6204771073 ns/op	6415685856 B/op	   10259 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=32/reduction=mixed-128        	       1	5790928293 ns/op	6184868448 B/op	    6351 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=32/reduction=mixed-128        	       1	5797246146 ns/op	6184868432 B/op	    6351 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=32/reduction=mixed-128        	       1	5723696098 ns/op	6184868432 B/op	    6351 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=32/reduction=mixed-128        	       1	5587627299 ns/op	6184875152 B/op	    6366 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=32/reduction=mixed-128        	       1	5864688183 ns/op	6184875728 B/op	    6368 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=32/reduction=mixed-128        	       1	5607188487 ns/op	6184868448 B/op	    6351 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=32/reduction=mixed-128        	       1	5655528237 ns/op	6184868432 B/op	    6351 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=32/reduction=mixed-128        	       1	5749679202 ns/op	6184868928 B/op	    6356 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=32/reduction=mixed-128        	       1	5469410250 ns/op	6184868448 B/op	    6351 allocs/op
BenchmarkParse/strategy=OPP/file=citylots.json/goroutines=32/reduction=mixed-128        	       1	5918599260 ns/op	6184868448 B/op	    6351 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=1/reduction=sweep-128      	       1	2864197293 ns/op	2991581240 B/op	    2542 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=1/reduction=sweep-128      	       1	2768166474 ns/op	2991581240 B/op	    2542 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=1/reduction=sweep-128      	       1	3143447283 ns/op	2991581432 B/op	    2544 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=1/reduction=sweep-128      	       1	2835323823 ns/op	2991581432 B/op	    2544 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=1/reduction=sweep-128      	       1	3085776201 ns/op	2991581240 B/op	    2542 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=1/reduction=sweep-128      	       1	2869312550 ns/op	2991581240 B/op	    2542 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=1/reduction=sweep-128      	       1	2931668894 ns/op	2991581240 B/op	    2542 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=1/reduction=sweep-128      	       1	2881464408 ns/op	2991581240 B/op	    2542 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=1/reduction=sweep-128      	       1	3078776707 ns/op	2991581432 B/op	    2544 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=1/reduction=sweep-128      	       1	2786779725 ns/op	2991581240 B/op	    2542 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=1/reduction=parallel-128   	       1	3024905634 ns/op	2991581240 B/op	    2542 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=1/reduction=parallel-128   	       1	2835827416 ns/op	2991581240 B/op	    2542 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=1/reduction=parallel-128   	       1	2950614269 ns/op	2991581432 B/op	    2544 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=1/reduction=parallel-128   	       1	2834005887 ns/op	2991581240 B/op	    2542 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=1/reduction=parallel-128   	       1	3075588038 ns/op	2991581240 B/op	    2542 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=1/reduction=parallel-128   	       1	2959801817 ns/op	2991581432 B/op	    2544 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=1/reduction=parallel-128   	       1	2979771752 ns/op	2991581240 B/op	    2542 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=1/reduction=parallel-128   	       1	2796883565 ns/op	2991581240 B/op	    2542 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=1/reduction=parallel-128   	       1	2908281532 ns/op	2991581240 B/op	    2542 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=1/reduction=parallel-128   	       1	2912137533 ns/op	2991581240 B/op	    2542 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=1/reduction=mixed-128      	       1	3119347745 ns/op	2991581336 B/op	    2543 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=1/reduction=mixed-128      	       1	2770376202 ns/op	2991581240 B/op	    2542 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=1/reduction=mixed-128      	       1	2852722470 ns/op	2991581240 B/op	    2542 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=1/reduction=mixed-128      	       1	2948888588 ns/op	2991581240 B/op	    2542 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=1/reduction=mixed-128      	       1	2832484359 ns/op	2991581240 B/op	    2542 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=1/reduction=mixed-128      	       1	2988008879 ns/op	2991581240 B/op	    2542 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=1/reduction=mixed-128      	       1	2937367765 ns/op	2991581240 B/op	    2542 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=1/reduction=mixed-128      	       1	2955047765 ns/op	2991581432 B/op	    2544 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=1/reduction=mixed-128      	       1	2879591307 ns/op	2991581240 B/op	    2542 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=1/reduction=mixed-128      	       1	2996549813 ns/op	2991581240 B/op	    2542 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=2/reduction=sweep-128      	       1	2958960149 ns/op	3648069560 B/op	    3823 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=2/reduction=sweep-128      	       1	3237087532 ns/op	3648069560 B/op	    3823 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=2/reduction=sweep-128      	       1	3121776904 ns/op	3648069560 B/op	    3823 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=2/reduction=sweep-128      	       1	6309605522 ns/op	3648069576 B/op	    3823 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=2/reduction=sweep-128      	       1	5374633076 ns/op	3648069576 B/op	    3823 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=2/reduction=sweep-128      	       1	4063852670 ns/op	3648069576 B/op	    3823 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=2/reduction=sweep-128      	       1	2981342619 ns/op	3648069576 B/op	    3823 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=2/reduction=sweep-128      	       1	3620708418 ns/op	3648069560 B/op	    3823 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=2/reduction=sweep-128      	       1	3821979438 ns/op	3648069576 B/op	    3823 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=2/reduction=sweep-128      	       1	6138434742 ns/op	3648069576 B/op	    3823 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=2/reduction=parallel-128   	       1	4280595590 ns/op	2992631320 B/op	    2569 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=2/reduction=parallel-128   	       1	3012864452 ns/op	2992631336 B/op	    2569 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=2/reduction=parallel-128   	       1	4245701419 ns/op	2992631336 B/op	    2569 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=2/reduction=parallel-128   	       1	2292551187 ns/op	2992631320 B/op	    2569 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=2/reduction=parallel-128   	       1	7636518356 ns/op	2992631320 B/op	    2569 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=2/reduction=parallel-128   	       1	3349384298 ns/op	2992631336 B/op	    2569 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=2/reduction=parallel-128   	       1	5916173286 ns/op	2992631320 B/op	    2569 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=2/reduction=parallel-128   	       1	6492752025 ns/op	2992631320 B/op	    2569 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=2/reduction=parallel-128   	       1	2686127035 ns/op	2992631336 B/op	    2569 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=2/reduction=parallel-128   	       1	6169450969 ns/op	2992631320 B/op	    2569 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=2/reduction=mixed-128      	       1	2854599346 ns/op	3648069576 B/op	    3823 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=2/reduction=mixed-128      	       1	3211531782 ns/op	3648069560 B/op	    3823 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=2/reduction=mixed-128      	       1	7186377461 ns/op	3648069576 B/op	    3823 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=2/reduction=mixed-128      	       1	5852536034 ns/op	3648069576 B/op	    3823 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=2/reduction=mixed-128      	       1	3195564969 ns/op	3648069560 B/op	    3823 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=2/reduction=mixed-128      	       1	2413512254 ns/op	3648069560 B/op	    3823 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=2/reduction=mixed-128      	       1	7243429812 ns/op	3648069576 B/op	    3823 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=2/reduction=mixed-128      	       1	3039293134 ns/op	3648069576 B/op	    3823 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=2/reduction=mixed-128      	       1	3790412068 ns/op	3648069576 B/op	    3823 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=2/reduction=mixed-128      	       1	4583762820 ns/op	3648069576 B/op	    3823 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=3/reduction=sweep-128      	       1	5147764177 ns/op	3430991240 B/op	    3426 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=3/reduction=sweep-128      	       1	3776441038 ns/op	3430991256 B/op	    3426 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=3/reduction=sweep-128      	       1	2374689861 ns/op	3430991240 B/op	    3426 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=3/reduction=sweep-128      	       1	2240855153 ns/op	3430991240 B/op	    3426 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=3/reduction=sweep-128      	       1	4104587930 ns/op	3430991240 B/op	    3426 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=3/reduction=sweep-128      	       1	4151312524 ns/op	3430991256 B/op	    3426 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=3/reduction=sweep-128      	       1	3591222960 ns/op	3430991240 B/op	    3426 allocs/op
BenchmarkParse/strategy=OPP/file=emojis-1000.json/goroutines=3/reduction=sweep-128      	       1	2864360041 ns/op	3430991256 B/op	    3426 allocs/op
