goos: linux
goarch: amd64
pkg: github.com/giornetta/gopapageno/examples/json/copp
cpu: AMD EPYC 7551 32-Core Processor                
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=6/reduction=mixed-128         	       1	149446959480 ns/op	94263415072 B/op	   32521 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=6/reduction=mixed-128         	       1	166761219972 ns/op	94263415328 B/op	   32524 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=6/reduction=mixed-128         	       1	122956533410 ns/op	94263415072 B/op	   32521 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=6/reduction=mixed-128         	       1	159831150228 ns/op	94263415072 B/op	   32521 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=6/reduction=mixed-128         	       1	152607729393 ns/op	94263415072 B/op	   32521 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=6/reduction=mixed-128         	       1	157863311240 ns/op	94263415056 B/op	   32521 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=6/reduction=mixed-128         	       1	151006897398 ns/op	94263415072 B/op	   32521 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=6/reduction=mixed-128         	       1	122936080263 ns/op	94263415120 B/op	   32522 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=7/reduction=sweep-128         	       1	114454231743 ns/op	79841139136 B/op	   30005 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=7/reduction=sweep-128         	       1	125378278454 ns/op	79841139072 B/op	   30005 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=7/reduction=sweep-128         	       1	120034979174 ns/op	79841139584 B/op	   30006 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=7/reduction=sweep-128         	       1	126895271820 ns/op	79841138912 B/op	   30003 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=7/reduction=sweep-128         	       1	116612823063 ns/op	79841139216 B/op	   30006 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=7/reduction=sweep-128         	       1	122740143415 ns/op	79841139376 B/op	   30004 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=7/reduction=sweep-128         	       1	141876262198 ns/op	79841141008 B/op	   30006 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=7/reduction=sweep-128         	       1	120654944491 ns/op	79841139360 B/op	   30007 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=7/reduction=sweep-128         	       1	125222495927 ns/op	79841138752 B/op	   30001 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=7/reduction=sweep-128         	       1	120904527433 ns/op	79841138832 B/op	   30002 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=7/reduction=parallel-128      	       1	101065161514 ns/op	70347476760 B/op	   15207 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=7/reduction=parallel-128      	       1	113173268626 ns/op	70347474968 B/op	   15203 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=7/reduction=parallel-128      	       1	126974637546 ns/op	70347474888 B/op	   15202 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=7/reduction=parallel-128      	       1	112991759762 ns/op	70347474984 B/op	   15203 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=7/reduction=parallel-128      	       1	104272186465 ns/op	70347474952 B/op	   15203 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=7/reduction=parallel-128      	       1	124537927809 ns/op	70347474968 B/op	   15203 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=7/reduction=parallel-128      	       1	107462970680 ns/op	70347476232 B/op	   15205 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=7/reduction=parallel-128      	       1	123954615770 ns/op	70347475032 B/op	   15204 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=7/reduction=parallel-128      	       1	115948242592 ns/op	70347474952 B/op	   15203 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=7/reduction=parallel-128      	       1	108879182184 ns/op	70347475400 B/op	   15204 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=7/reduction=mixed-128         	       1	124816607566 ns/op	79841134104 B/op	   30067 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=7/reduction=mixed-128         	       1	125395153415 ns/op	79841134120 B/op	   30067 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=7/reduction=mixed-128         	       1	147939940929 ns/op	79841134056 B/op	   30066 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=7/reduction=mixed-128         	       1	127078490502 ns/op	79841134120 B/op	   30067 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=7/reduction=mixed-128         	       1	128764835216 ns/op	79841134200 B/op	   30068 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=7/reduction=mixed-128         	       1	126560509666 ns/op	79841134120 B/op	   30067 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=7/reduction=mixed-128         	       1	123534791513 ns/op	79841134024 B/op	   30066 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=7/reduction=mixed-128         	       1	113138683124 ns/op	79841134184 B/op	   30068 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=7/reduction=mixed-128         	       1	124153620863 ns/op	79841134104 B/op	   30067 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=7/reduction=mixed-128         	       1	116858817466 ns/op	79841134104 B/op	   30067 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=8/reduction=sweep-128         	       1	111451320924 ns/op	81250308552 B/op	   28179 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=8/reduction=sweep-128         	       1	120423396109 ns/op	81250308536 B/op	   28179 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=8/reduction=sweep-128         	       1	106720213398 ns/op	81250308840 B/op	   28182 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=8/reduction=sweep-128         	       1	124992759366 ns/op	81250308712 B/op	   28181 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=8/reduction=sweep-128         	       1	124295099539 ns/op	81250308536 B/op	   28179 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=8/reduction=sweep-128         	       1	109737195496 ns/op	81250308936 B/op	   28184 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=8/reduction=sweep-128         	       1	117462654897 ns/op	81250308696 B/op	   28181 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=8/reduction=sweep-128         	       1	124244178978 ns/op	81250308552 B/op	   28179 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=8/reduction=sweep-128         	       1	130055173637 ns/op	81250308856 B/op	   28183 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=8/reduction=sweep-128         	       1	122713331031 ns/op	81250308712 B/op	   28181 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=8/reduction=parallel-128      	       1	122770335366 ns/op	72940600416 B/op	   15290 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=8/reduction=parallel-128      	       1	115958857241 ns/op	72940600944 B/op	   15288 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=8/reduction=parallel-128      	       1	115142750464 ns/op	72940600432 B/op	   15290 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=8/reduction=parallel-128      	       1	112375310792 ns/op	72940599840 B/op	   15284 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=8/reduction=parallel-128      	       1	119841436996 ns/op	72940602832 B/op	   15293 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=8/reduction=parallel-128      	       1	106376995012 ns/op	72940599936 B/op	   15285 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=8/reduction=parallel-128      	       1	116381706778 ns/op	72940599872 B/op	   15284 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=8/reduction=parallel-128      	       1	122520980132 ns/op	72940599968 B/op	   15285 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=8/reduction=parallel-128      	       1	127630498591 ns/op	72940599952 B/op	   15285 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=8/reduction=parallel-128      	       1	120003403689 ns/op	72940599952 B/op	   15285 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=8/reduction=mixed-128         	       1	104103885259 ns/op	81250303584 B/op	   28258 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=8/reduction=mixed-128         	       1	113040761558 ns/op	81250303504 B/op	   28257 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=8/reduction=mixed-128         	       1	113198262574 ns/op	81250303584 B/op	   28258 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=8/reduction=mixed-128         	       1	118231705168 ns/op	81250303504 B/op	   28257 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=8/reduction=mixed-128         	       1	113455995276 ns/op	81250303744 B/op	   28260 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=8/reduction=mixed-128         	       1	120461429664 ns/op	81250303424 B/op	   28256 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=8/reduction=mixed-128         	       1	120636746678 ns/op	81250303584 B/op	   28258 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=8/reduction=mixed-128         	       1	120441483881 ns/op	81250304848 B/op	   28260 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=8/reduction=mixed-128         	       1	116555548613 ns/op	81250303504 B/op	   28257 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=8/reduction=mixed-128         	       1	117836703415 ns/op	81250303424 B/op	   28256 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=9/reduction=sweep-128         	       1	111617964484 ns/op	82888067088 B/op	   26746 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=9/reduction=sweep-128         	       1	113031624195 ns/op	82888067392 B/op	   26749 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=9/reduction=sweep-128         	       1	112819726006 ns/op	82888070672 B/op	   26754 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=9/reduction=sweep-128         	       1	107322420909 ns/op	82888067472 B/op	   26750 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=9/reduction=sweep-128         	       1	112447947385 ns/op	82888067584 B/op	   26750 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=9/reduction=sweep-128         	       1	109572103365 ns/op	82888067680 B/op	   26752 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=9/reduction=sweep-128         	       1	118091737766 ns/op	82888067072 B/op	   26746 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=9/reduction=sweep-128         	       1	106033374623 ns/op	82888067312 B/op	   26749 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=9/reduction=sweep-128         	       1	112929463389 ns/op	82888067600 B/op	   26750 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=9/reduction=sweep-128         	       1	112373792030 ns/op	82888067664 B/op	   26751 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=9/reduction=parallel-128      	       1	99467837040 ns/op	75502249464 B/op	   15349 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=9/reduction=parallel-128      	       1	106159241645 ns/op	75502250712 B/op	   15351 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=9/reduction=parallel-128      	       1	99765673847 ns/op	75502249656 B/op	   15351 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=9/reduction=parallel-128      	       1	108008386105 ns/op	75502249384 B/op	   15348 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=9/reduction=parallel-128      	       1	106718629111 ns/op	75502249384 B/op	   15348 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=9/reduction=parallel-128      	       1	102768903722 ns/op	75502249368 B/op	   15348 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=9/reduction=parallel-128      	       1	100623103536 ns/op	75502249448 B/op	   15349 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=9/reduction=parallel-128      	       1	100439684838 ns/op	75502249464 B/op	   15349 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=9/reduction=parallel-128      	       1	97777198694 ns/op	75502249368 B/op	   15348 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=9/reduction=parallel-128      	       1	102599158008 ns/op	75502249480 B/op	   15349 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=9/reduction=mixed-128         	       1	118942624574 ns/op	82888063464 B/op	   26836 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=9/reduction=mixed-128         	       1	120474172443 ns/op	82888063464 B/op	   26836 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=9/reduction=mixed-128         	       1	121300017579 ns/op	82888068072 B/op	   26851 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=9/reduction=mixed-128         	       1	117535853848 ns/op	82888063384 B/op	   26835 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=9/reduction=mixed-128         	       1	116931010659 ns/op	82888063544 B/op	   26837 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=9/reduction=mixed-128         	       1	118401133008 ns/op	82888064968 B/op	   26841 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=9/reduction=mixed-128         	       1	117618076284 ns/op	82888063480 B/op	   26836 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=9/reduction=mixed-128         	       1	124712660701 ns/op	82888063624 B/op	   26838 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=9/reduction=mixed-128         	       1	119248083567 ns/op	82888063480 B/op	   26836 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=9/reduction=mixed-128         	       1	113701040985 ns/op	82888063480 B/op	   26836 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=10/reduction=sweep-128        	       1	110408705293 ns/op	84688451688 B/op	   25580 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=10/reduction=sweep-128        	       1	104221092604 ns/op	84688451592 B/op	   25579 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=10/reduction=sweep-128        	       1	113816229841 ns/op	84688451768 B/op	   25581 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=10/reduction=sweep-128        	       1	117394838347 ns/op	84688451592 B/op	   25579 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=10/reduction=sweep-128        	       1	108916962175 ns/op	84688451672 B/op	   25580 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=10/reduction=sweep-128        	       1	112215345062 ns/op	84688451608 B/op	   25579 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=10/reduction=sweep-128        	       1	113830517633 ns/op	84688451752 B/op	   25581 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=10/reduction=sweep-128        	       1	110990047500 ns/op	84688451592 B/op	   25579 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=10/reduction=sweep-128        	       1	111751411980 ns/op	84688451768 B/op	   25581 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=10/reduction=sweep-128        	       1	100412171185 ns/op	84688451752 B/op	   25581 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=10/reduction=parallel-128     	       1	99094643497 ns/op	78043005040 B/op	   15384 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=10/reduction=parallel-128     	       1	101974652846 ns/op	78043005072 B/op	   15384 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=10/reduction=parallel-128     	       1	108742679014 ns/op	78043005072 B/op	   15384 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=10/reduction=parallel-128     	       1	98088463837 ns/op	78043005344 B/op	   15387 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=10/reduction=parallel-128     	       1	102276009551 ns/op	78043005072 B/op	   15384 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=10/reduction=parallel-128     	       1	108944620804 ns/op	78043005072 B/op	   15384 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=10/reduction=parallel-128     	       1	110107893530 ns/op	78043005168 B/op	   15385 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=10/reduction=parallel-128     	       1	110532086699 ns/op	78043005088 B/op	   15384 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=10/reduction=parallel-128     	       1	103554613538 ns/op	78043005664 B/op	   15390 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=10/reduction=parallel-128     	       1	106817351927 ns/op	78043005072 B/op	   15384 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=10/reduction=mixed-128        	       1	111720866926 ns/op	84688454864 B/op	   25671 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=10/reduction=mixed-128        	       1	118070718162 ns/op	84688454688 B/op	   25669 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=10/reduction=mixed-128        	       1	104649797589 ns/op	84688454784 B/op	   25670 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=10/reduction=mixed-128        	       1	107893475883 ns/op	84688454832 B/op	   25671 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=10/reduction=mixed-128        	       1	111584016238 ns/op	84688454688 B/op	   25669 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=10/reduction=mixed-128        	       1	107261087640 ns/op	84688454688 B/op	   25669 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=10/reduction=mixed-128        	       1	103408190746 ns/op	84688454768 B/op	   25670 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=10/reduction=mixed-128        	       1	103898144087 ns/op	84688454848 B/op	   25671 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=10/reduction=mixed-128        	       1	111604827528 ns/op	84688454768 B/op	   25670 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=10/reduction=mixed-128        	       1	115993979260 ns/op	84688454704 B/op	   25669 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=11/reduction=sweep-128        	       1	106346798432 ns/op	86707946672 B/op	   24701 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=11/reduction=sweep-128        	       1	110712636395 ns/op	86707946544 B/op	   24700 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=11/reduction=sweep-128        	       1	112049019064 ns/op	86707946608 B/op	   24700 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=11/reduction=sweep-128        	       1	107556073972 ns/op	86707946512 B/op	   24699 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=11/reduction=sweep-128        	       1	112111044442 ns/op	86707946832 B/op	   24703 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=11/reduction=sweep-128        	       1	108449904251 ns/op	86707946528 B/op	   24700 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=11/reduction=sweep-128        	       1	114209113804 ns/op	86707946992 B/op	   24705 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=11/reduction=sweep-128        	       1	102274206976 ns/op	86707946448 B/op	   24699 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=11/reduction=sweep-128        	       1	110625069422 ns/op	86707946384 B/op	   24698 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=11/reduction=sweep-128        	       1	109439443713 ns/op	86707946272 B/op	   24696 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=11/reduction=parallel-128     	       1	98247535993 ns/op	80662342312 B/op	   15515 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=11/reduction=parallel-128     	       1	108661578773 ns/op	80662342344 B/op	   15515 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=11/reduction=parallel-128     	       1	97639214138 ns/op	80662342328 B/op	   15515 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=11/reduction=parallel-128     	       1	103146403747 ns/op	80662342248 B/op	   15514 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=11/reduction=parallel-128     	       1	96529111587 ns/op	80662342264 B/op	   15514 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=11/reduction=parallel-128     	       1	110108122334 ns/op	80662342232 B/op	   15514 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=11/reduction=parallel-128     	       1	101297695856 ns/op	80662342312 B/op	   15515 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=11/reduction=parallel-128     	       1	108517464910 ns/op	80662342248 B/op	   15514 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=11/reduction=parallel-128     	       1	104096811445 ns/op	80662351144 B/op	   15537 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=11/reduction=parallel-128     	       1	97884457222 ns/op	80662349400 B/op	   15530 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=11/reduction=mixed-128        	       1	106138509024 ns/op	86707947864 B/op	   24822 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=11/reduction=mixed-128        	       1	107123670795 ns/op	86707944648 B/op	   24814 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=11/reduction=mixed-128        	       1	101748900817 ns/op	86707944712 B/op	   24815 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=11/reduction=mixed-128        	       1	112294735631 ns/op	86707944568 B/op	   24813 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=11/reduction=mixed-128        	       1	106240842015 ns/op	86707944648 B/op	   24814 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=11/reduction=mixed-128        	       1	105981872475 ns/op	86707944744 B/op	   24815 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=11/reduction=mixed-128        	       1	106671622724 ns/op	86707944808 B/op	   24816 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=11/reduction=mixed-128        	       1	103438498197 ns/op	86707948616 B/op	   24822 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=11/reduction=mixed-128        	       1	110351358590 ns/op	86707945128 B/op	   24819 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=11/reduction=mixed-128        	       1	107172541277 ns/op	86707944744 B/op	   24815 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=12/reduction=sweep-128        	       1	107226287143 ns/op	88725320632 B/op	   23892 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=12/reduction=sweep-128        	       1	101080323905 ns/op	88725320344 B/op	   23890 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=12/reduction=sweep-128        	       1	110484292716 ns/op	88725320664 B/op	   23893 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=12/reduction=sweep-128        	       1	106159732099 ns/op	88725320440 B/op	   23892 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=12/reduction=sweep-128        	       1	105868073371 ns/op	88725320808 B/op	   23895 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=12/reduction=sweep-128        	       1	104287043296 ns/op	88725320600 B/op	   23894 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=12/reduction=sweep-128        	       1	105809184556 ns/op	88725320728 B/op	   23894 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=12/reduction=sweep-128        	       1	111534990139 ns/op	88725320504 B/op	   23892 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=12/reduction=sweep-128        	       1	102348803236 ns/op	88725320440 B/op	   23892 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=12/reduction=sweep-128        	       1	106295171891 ns/op	88725320440 B/op	   23892 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=12/reduction=parallel-128     	       1	102783867088 ns/op	83187274064 B/op	   15563 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=12/reduction=parallel-128     	       1	103790230193 ns/op	83187273792 B/op	   15560 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=12/reduction=parallel-128     	       1	100208316743 ns/op	83187273792 B/op	   15560 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=12/reduction=parallel-128     	       1	96306412009 ns/op	83187273792 B/op	   15560 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=12/reduction=parallel-128     	       1	102369814003 ns/op	83187273984 B/op	   15562 allocs/op
BenchmarkParseOnly/strategy=COPP/file=citylots-big.json/goroutines=12/reduction=parallel-128     	       1	101194992275 ns/op	83187274656 B/op	   15569 allocs/op
