goos: linux
goarch: amd64
pkg: github.com/giornetta/gopapageno/examples/json/opp
cpu: AMD EPYC 7551 32-Core Processor                
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=15/reduction=mixed-128           	       1	9151452792 ns/op	3735481400 B/op	    1412 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=15/reduction=mixed-128           	       1	7308858142 ns/op	3735481400 B/op	    1412 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=15/reduction=mixed-128           	       1	6836289447 ns/op	3735481416 B/op	    1412 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=15/reduction=mixed-128           	       1	8802610541 ns/op	3735481416 B/op	    1412 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=15/reduction=mixed-128           	       1	6344422828 ns/op	3735481416 B/op	    1412 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=16/reduction=sweep-128           	       1	7439711986 ns/op	3733392512 B/op	    1203 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=16/reduction=sweep-128           	       1	7825119623 ns/op	3733392528 B/op	    1203 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=16/reduction=sweep-128           	       1	7733215740 ns/op	3733392528 B/op	    1203 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=16/reduction=sweep-128           	       1	8555151723 ns/op	3733392512 B/op	    1203 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=16/reduction=sweep-128           	       1	7896248080 ns/op	3733392528 B/op	    1203 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=16/reduction=sweep-128           	       1	8129763142 ns/op	3733392512 B/op	    1203 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=16/reduction=sweep-128           	       1	7476622068 ns/op	3733392512 B/op	    1203 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=16/reduction=sweep-128           	       1	8862222581 ns/op	3733392512 B/op	    1203 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=16/reduction=sweep-128           	       1	6358430352 ns/op	3733392512 B/op	    1203 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=16/reduction=sweep-128           	       1	8954253092 ns/op	3733392528 B/op	    1203 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=16/reduction=parallel-128        	       1	7783914742 ns/op	3576121584 B/op	    1865 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=16/reduction=parallel-128        	       1	6307549890 ns/op	3576120256 B/op	    1851 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=16/reduction=parallel-128        	       1	7688139416 ns/op	3576120224 B/op	    1851 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=16/reduction=parallel-128        	       1	6952409452 ns/op	3576120224 B/op	    1851 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=16/reduction=parallel-128        	       1	8314198278 ns/op	3576120240 B/op	    1851 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=16/reduction=parallel-128        	       1	7836992742 ns/op	3576120256 B/op	    1851 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=16/reduction=parallel-128        	       1	8273663360 ns/op	3576120240 B/op	    1851 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=16/reduction=parallel-128        	       1	7999773003 ns/op	3576120256 B/op	    1851 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=16/reduction=parallel-128        	       1	7870028982 ns/op	3576120272 B/op	    1851 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=16/reduction=parallel-128        	       1	6955201563 ns/op	3576120432 B/op	    1853 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=16/reduction=mixed-128           	       1	6795227318 ns/op	3733400608 B/op	    1435 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=16/reduction=mixed-128           	       1	7513776042 ns/op	3733400624 B/op	    1435 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=16/reduction=mixed-128           	       1	8239699044 ns/op	3733400640 B/op	    1435 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=16/reduction=mixed-128           	       1	6770896722 ns/op	3733400592 B/op	    1435 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=16/reduction=mixed-128           	       1	7144030418 ns/op	3733400576 B/op	    1435 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=16/reduction=mixed-128           	       1	7392464820 ns/op	3733400656 B/op	    1435 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=16/reduction=mixed-128           	       1	9299150187 ns/op	3733400624 B/op	    1435 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=16/reduction=mixed-128           	       1	7346733358 ns/op	3733400624 B/op	    1435 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=16/reduction=mixed-128           	       1	8491613618 ns/op	3733400608 B/op	    1435 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=16/reduction=mixed-128           	       1	9179667057 ns/op	3733400624 B/op	    1435 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=17/reduction=sweep-128           	       1	8225022165 ns/op	3710353160 B/op	    1170 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=17/reduction=sweep-128           	       1	6653523948 ns/op	3710353176 B/op	    1170 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=17/reduction=sweep-128           	       1	8594570665 ns/op	3710353160 B/op	    1170 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=17/reduction=sweep-128           	       1	7004611445 ns/op	3710353176 B/op	    1170 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=17/reduction=sweep-128           	       1	7538290644 ns/op	3710353160 B/op	    1170 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=17/reduction=sweep-128           	       1	7567612876 ns/op	3710353144 B/op	    1170 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=17/reduction=sweep-128           	       1	7979912865 ns/op	3710353160 B/op	    1170 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=17/reduction=sweep-128           	       1	7603373529 ns/op	3710353160 B/op	    1170 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=17/reduction=sweep-128           	       1	8078446072 ns/op	3710353160 B/op	    1170 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=17/reduction=sweep-128           	       1	7937696164 ns/op	3710353160 B/op	    1170 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=17/reduction=parallel-128        	       1	7392018118 ns/op	3564621944 B/op	    1968 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=17/reduction=parallel-128        	       1	7858983731 ns/op	3564621960 B/op	    1968 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=17/reduction=parallel-128        	       1	8493944353 ns/op	3564622904 B/op	    1978 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=17/reduction=parallel-128        	       1	7976809159 ns/op	3564621928 B/op	    1968 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=17/reduction=parallel-128        	       1	6915142690 ns/op	3564622632 B/op	    1975 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=17/reduction=parallel-128        	       1	7043800850 ns/op	3564621976 B/op	    1968 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=17/reduction=parallel-128        	       1	8326307635 ns/op	3564621944 B/op	    1968 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=17/reduction=parallel-128        	       1	6860981762 ns/op	3564621960 B/op	    1968 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=17/reduction=parallel-128        	       1	7614832798 ns/op	3564621944 B/op	    1968 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=17/reduction=parallel-128        	       1	6014521831 ns/op	3564621960 B/op	    1968 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=17/reduction=mixed-128           	       1	8283805487 ns/op	3710361848 B/op	    1418 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=17/reduction=mixed-128           	       1	7003933812 ns/op	3710361816 B/op	    1418 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=17/reduction=mixed-128           	       1	8797202795 ns/op	3710361816 B/op	    1418 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=17/reduction=mixed-128           	       1	8185929673 ns/op	3710361832 B/op	    1418 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=17/reduction=mixed-128           	       1	5890560433 ns/op	3710361848 B/op	    1418 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=17/reduction=mixed-128           	       1	8368133931 ns/op	3710361848 B/op	    1418 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=17/reduction=mixed-128           	       1	7648986937 ns/op	3710361832 B/op	    1418 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=17/reduction=mixed-128           	       1	7150095060 ns/op	3710361848 B/op	    1418 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=17/reduction=mixed-128           	       1	7912442529 ns/op	3710361832 B/op	    1418 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=17/reduction=mixed-128           	       1	8641233504 ns/op	3710361832 B/op	    1418 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=18/reduction=sweep-128           	       1	7354374738 ns/op	3705012880 B/op	    1171 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=18/reduction=sweep-128           	       1	7540563020 ns/op	3705012896 B/op	    1171 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=18/reduction=sweep-128           	       1	8246624718 ns/op	3705012880 B/op	    1171 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=18/reduction=sweep-128           	       1	7326424745 ns/op	3705012880 B/op	    1171 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=18/reduction=sweep-128           	       1	7771262827 ns/op	3705012880 B/op	    1171 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=18/reduction=sweep-128           	       1	6176833315 ns/op	3705012896 B/op	    1171 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=18/reduction=sweep-128           	       1	7837667010 ns/op	3705012880 B/op	    1171 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=18/reduction=sweep-128           	       1	7036881292 ns/op	3705012880 B/op	    1171 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=18/reduction=sweep-128           	       1	6812037512 ns/op	3705012880 B/op	    1171 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=18/reduction=sweep-128           	       1	7404612193 ns/op	3705012880 B/op	    1171 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=18/reduction=parallel-128        	       1	6541795520 ns/op	3570821696 B/op	    2127 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=18/reduction=parallel-128        	       1	8205980531 ns/op	3570821760 B/op	    2127 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=18/reduction=parallel-128        	       1	8025297841 ns/op	3570821712 B/op	    2127 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=18/reduction=parallel-128        	       1	7197588641 ns/op	3570821728 B/op	    2127 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=18/reduction=parallel-128        	       1	7613215147 ns/op	3570821744 B/op	    2127 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=18/reduction=parallel-128        	       1	7547969974 ns/op	3570821696 B/op	    2127 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=18/reduction=parallel-128        	       1	7556204106 ns/op	3570822192 B/op	    2132 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=18/reduction=parallel-128        	       1	7756953857 ns/op	3570821744 B/op	    2127 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=18/reduction=parallel-128        	       1	6545067469 ns/op	3570821728 B/op	    2127 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=18/reduction=parallel-128        	       1	6359237899 ns/op	3570821744 B/op	    2127 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=18/reduction=mixed-128           	       1	7252506858 ns/op	3705022112 B/op	    1435 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=18/reduction=mixed-128           	       1	7902242580 ns/op	3705022096 B/op	    1435 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=18/reduction=mixed-128           	       1	6094478000 ns/op	3705022080 B/op	    1435 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=18/reduction=mixed-128           	       1	7098899187 ns/op	3705022080 B/op	    1435 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=18/reduction=mixed-128           	       1	7898394210 ns/op	3705022064 B/op	    1435 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=18/reduction=mixed-128           	       1	7011422660 ns/op	3705022128 B/op	    1435 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=18/reduction=mixed-128           	       1	7838277884 ns/op	3705022112 B/op	    1435 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=18/reduction=mixed-128           	       1	8100489382 ns/op	3705022208 B/op	    1436 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=18/reduction=mixed-128           	       1	7212427796 ns/op	3705022096 B/op	    1435 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=18/reduction=mixed-128           	       1	7214226469 ns/op	3705022112 B/op	    1435 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=19/reduction=sweep-128           	       1	7081430060 ns/op	3697769304 B/op	    1168 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=19/reduction=sweep-128           	       1	6820555897 ns/op	3697769304 B/op	    1168 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=19/reduction=sweep-128           	       1	5889989157 ns/op	3697769304 B/op	    1168 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=19/reduction=sweep-128           	       1	7737243937 ns/op	3697769304 B/op	    1168 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=19/reduction=sweep-128           	       1	7081465591 ns/op	3697769304 B/op	    1168 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=19/reduction=sweep-128           	       1	6933258691 ns/op	3697769304 B/op	    1168 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=19/reduction=sweep-128           	       1	7280704477 ns/op	3697769304 B/op	    1168 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=19/reduction=sweep-128           	       1	6964609546 ns/op	3697769320 B/op	    1168 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=19/reduction=sweep-128           	       1	5482786968 ns/op	3697769304 B/op	    1168 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=19/reduction=sweep-128           	       1	7503136429 ns/op	3697769304 B/op	    1168 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=19/reduction=parallel-128        	       1	6146587504 ns/op	3579313960 B/op	    2305 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=19/reduction=parallel-128        	       1	6786777542 ns/op	3579315736 B/op	    2323 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=19/reduction=parallel-128        	       1	7328853325 ns/op	3579313336 B/op	    2298 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=19/reduction=parallel-128        	       1	6873062622 ns/op	3579313320 B/op	    2298 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=19/reduction=parallel-128        	       1	7526075398 ns/op	3579313320 B/op	    2298 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=19/reduction=parallel-128        	       1	6052761307 ns/op	3579313304 B/op	    2298 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=19/reduction=parallel-128        	       1	6531919022 ns/op	3579313320 B/op	    2298 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=19/reduction=parallel-128        	       1	7321440468 ns/op	3579313304 B/op	    2298 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=19/reduction=parallel-128        	       1	6842270771 ns/op	3579313320 B/op	    2298 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=19/reduction=parallel-128        	       1	7263873005 ns/op	3579313320 B/op	    2298 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=19/reduction=mixed-128           	       1	7522530246 ns/op	3697779112 B/op	    1448 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=19/reduction=mixed-128           	       1	6812034153 ns/op	3697779096 B/op	    1448 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=19/reduction=mixed-128           	       1	6629003894 ns/op	3697779560 B/op	    1453 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=19/reduction=mixed-128           	       1	7613699385 ns/op	3697779096 B/op	    1448 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=19/reduction=mixed-128           	       1	7215733599 ns/op	3697779096 B/op	    1448 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=19/reduction=mixed-128           	       1	6835711928 ns/op	3697779096 B/op	    1448 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=19/reduction=mixed-128           	       1	7411096416 ns/op	3697779096 B/op	    1448 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=19/reduction=mixed-128           	       1	6971743714 ns/op	3697779080 B/op	    1448 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=19/reduction=mixed-128           	       1	7302000954 ns/op	3697779096 B/op	    1448 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=19/reduction=mixed-128           	       1	7572393435 ns/op	3697779112 B/op	    1448 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=20/reduction=sweep-128           	       1	6117762145 ns/op	3688365664 B/op	    1161 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=20/reduction=sweep-128           	       1	6516925624 ns/op	3688365664 B/op	    1161 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=20/reduction=sweep-128           	       1	7411341692 ns/op	3688365664 B/op	    1161 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=20/reduction=sweep-128           	       1	7008372345 ns/op	3688365680 B/op	    1161 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=20/reduction=sweep-128           	       1	7315969759 ns/op	3688365664 B/op	    1161 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=20/reduction=sweep-128           	       1	5591322436 ns/op	3688365664 B/op	    1161 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=20/reduction=sweep-128           	       1	6932725173 ns/op	3688365680 B/op	    1161 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=20/reduction=sweep-128           	       1	7287626652 ns/op	3688365664 B/op	    1161 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=20/reduction=sweep-128           	       1	6706146420 ns/op	3688365664 B/op	    1161 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=20/reduction=sweep-128           	       1	6366666724 ns/op	3688365664 B/op	    1161 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=20/reduction=parallel-128        	       1	6818733168 ns/op	3594033696 B/op	    2489 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=20/reduction=parallel-128        	       1	6151775249 ns/op	3594033696 B/op	    2489 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=20/reduction=parallel-128        	       1	6497649921 ns/op	3594033696 B/op	    2489 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=20/reduction=parallel-128        	       1	7137948480 ns/op	3594033792 B/op	    2490 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=20/reduction=parallel-128        	       1	6949517314 ns/op	3594033712 B/op	    2489 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=20/reduction=parallel-128        	       1	7022090135 ns/op	3594033696 B/op	    2489 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=20/reduction=parallel-128        	       1	6935014341 ns/op	3594033680 B/op	    2489 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=20/reduction=parallel-128        	       1	6713209555 ns/op	3594033696 B/op	    2489 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=20/reduction=parallel-128        	       1	6856483002 ns/op	3594033712 B/op	    2489 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=20/reduction=parallel-128        	       1	6674264775 ns/op	3594033696 B/op	    2489 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=20/reduction=mixed-128           	       1	6117524792 ns/op	3688376032 B/op	    1457 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=20/reduction=mixed-128           	       1	6287519665 ns/op	3688376208 B/op	    1459 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=20/reduction=mixed-128           	       1	6133481469 ns/op	3688376016 B/op	    1457 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=20/reduction=mixed-128           	       1	6669710643 ns/op	3688376032 B/op	    1457 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=20/reduction=mixed-128           	       1	5967744589 ns/op	3688376000 B/op	    1457 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=20/reduction=mixed-128           	       1	6610352121 ns/op	3688376000 B/op	    1457 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=20/reduction=mixed-128           	       1	6121316683 ns/op	3688376512 B/op	    1462 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=20/reduction=mixed-128           	       1	7019673912 ns/op	3688376016 B/op	    1457 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=20/reduction=mixed-128           	       1	6963785496 ns/op	3688376016 B/op	    1457 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=20/reduction=mixed-128           	       1	7408874335 ns/op	3688375984 B/op	    1457 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=21/reduction=sweep-128           	       1	6522524685 ns/op	3702015800 B/op	    1198 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=21/reduction=sweep-128           	       1	5751391837 ns/op	3702015784 B/op	    1198 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=21/reduction=sweep-128           	       1	6738235865 ns/op	3702015784 B/op	    1198 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=21/reduction=sweep-128           	       1	6541907966 ns/op	3702015784 B/op	    1198 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=21/reduction=sweep-128           	       1	7021965396 ns/op	3702015784 B/op	    1198 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=21/reduction=sweep-128           	       1	7067349853 ns/op	3702015784 B/op	    1198 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=21/reduction=sweep-128           	       1	5999925159 ns/op	3702015784 B/op	    1198 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=21/reduction=sweep-128           	       1	6562190333 ns/op	3702015800 B/op	    1198 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=21/reduction=sweep-128           	       1	6505169235 ns/op	3702015784 B/op	    1198 allocs/op
BenchmarkParseOnly/strategy=OPP/file=wikidata-lexemes.json/goroutines=21/reduction=sweep-128           	       1	6802499294 ns/op	3702015784 B/op	    1198 allocs/op
